id,ue_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,teilnehmer_id,gruppe_id,lehrkraft_id,fach,datum,dat_ges,thema,bemerkung,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,sum_kognition,sum_sozial,sum_affektiv,sum_motivation,sum_methodik,sum_performanz,sum_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,created_at,cluster,pca_x,pca_y
2793,0,1871,3553,22,6,23,PHY,2025-12-18,2025-12-18 17:10:00,Analysis: Nullstellen und Polstellen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | reagiert interessiert auf neue Herausforderungen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | muss selten an formale Vorgehensweisen erinnert werden",0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,2.0025209823477,0.85111716885187,1.1422124027475,1.619893749138,1.6102674154188,1.8089816661116,1.7043662437124,6,5,kognition,2.0025209823477,1,4.1753366045791,2026-05-09 09:24:58,0,1.677694725161634,1.1639019682953826
2794,0,1871,3554,22,6,23,PHY,2025-12-18,2025-12-18 17:10:00,Analysis: Nullstellen und Polstellen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | reagiert interessiert auf neue Herausforderungen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | muss selten an formale Vorgehensweisen erinnert werden",0.52254071574751,0.058625633200659,0.10500306836176,0.35908279487741,0.43868144145325,0.40477635223658,0.47671418109155,1.6266550970491,0.1825000084963,0.32687170819237,1.1178150160307,1.3656034471878,1.2600578226496,1.4839983357065,3,3,kognition,1.6266550970491,1,3.1129629187173,2026-05-09 09:24:58,0,-0.520211340180559,-0.75183287777214
2795,0,1871,3555,22,6,23,PHY,2025-12-18,2025-12-18 17:10:00,Analysis: Nullstellen und Polstellen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | reagiert interessiert auf neue Herausforderungen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | muss selten an formale Vorgehensweisen erinnert werden",0.52010586118627,0.19744656419101,0.27327195712571,0.37284289932841,0.46304826268623,0.41077008263379,0.30604741185795,2.2688988134381,0.86133671746866,1.1921158086053,1.6264819818711,2.0199919519789,1.7919347245154,1.3350947594332,8,5,kognition,2.2688988134381,1,4.362368859302,2026-05-09 09:24:58,0,1.9375461371378089,0.9656446644571264
2796,0,1871,3556,22,6,23,PHY,2025-12-18,2025-12-18 17:10:00,Analysis: Nullstellen und Polstellen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | reagiert interessiert auf neue Herausforderungen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | muss selten an formale Vorgehensweisen erinnert werden",0.41016065224904,0.049968981073429,0.032170610827381,0.39633397743253,0.46323979442207,0.45970750767414,0.49520143037311,0.89029510780973,0.10846271856643,0.069829558924822,0.86028291410241,1.005508745062,0.99784156003631,1.0748847029185,3,3,regulation,1.0748847029185,1,2.1705909655679,2026-05-09 09:24:58,0,-2.1176105600209656,-0.6228055839596593
1401,0,1256,1968,6,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wurzelrechnung,"kann gut die Korrekturen zu seinen im Nachhilfeunterricht bearbeiteten Aufgaben verstehen und nachvollziehen | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll) | kann sich im Nachhilfeunterricht gut auf seine Aufgaben konzentrieren | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.51257744038802,0.23013458756657,0.17127204180886,0.37232291210636,0.40439334712313,0.50538671650944,0.31207265509604,2.0829911382815,0.93521147975289,0.69600828521279,1.5130305499001,1.643357065812,2.0537697700808,1.2681880313986,6,5,kognition,2.0829911382815,1,4.0637489057853,2026-05-09 09:24:00,0,1.2792743340797537,0.7236162015876021
1403,0,1256,1970,6,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wurzelrechnung,"kann gut die Korrekturen zu seinen im Nachhilfeunterricht bearbeiteten Aufgaben verstehen und nachvollziehen | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll) | kann sich im Nachhilfeunterricht gut auf seine Aufgaben konzentrieren | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.41425099938255,0.29820749581207,0.29614522655344,0.53425193675745,0.28669873699374,0.4000688015956,0.35225572510267,1.3891367762386,1.0,0.99308444862189,1.7915442913418,0.96140687615182,1.3415786229858,1.1812436979273,6,4,motivation,1.7915442913418,1,3.3533597644884,2026-05-09 09:24:00,0,0.23999643352334182,2.128936892722852
1404,0,1256,1971,6,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wurzelrechnung,"kann gut die Korrekturen zu seinen im Nachhilfeunterricht bearbeiteten Aufgaben verstehen und nachvollziehen | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll) | kann sich im Nachhilfeunterricht gut auf seine Aufgaben konzentrieren | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.3971431744353,0.28653829345557,0.14590320911336,0.43892973840054,0.37136167279791,0.48945113016017,0.41079018024235,1.4258319570526,1.028735937132,0.52382483593271,1.5758549767402,1.3332706559862,1.7572379628335,1.4748277304924,4,4,performanz,1.7572379628335,1,3.5902114839272,2026-05-09 09:24:00,0,0.5505161788354637,1.2061306098133517
1405,0,1256,1972,6,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wurzelrechnung,"kann gut die Korrekturen zu seinen im Nachhilfeunterricht bearbeiteten Aufgaben verstehen und nachvollziehen | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll) | kann sich im Nachhilfeunterricht gut auf seine Aufgaben konzentrieren | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.4282299540693,0.020588307588684,0.15656159458602,0.38655508674269,0.28065007168787,0.6249518183627,0.41583817372042,1.0399833794611,0.05,0.38021968030064,0.93877334277623,0.68157635220615,1.517734800859,1.0098891614311,3,3,performanz,1.517734800859,1,2.4285529007933,2026-05-09 09:24:00,0,-1.7155846766484573,-0.3155978388241005
1372,0,1249,1938,6,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | kann längeren Erklärungen gut folgen | bittet aktiv um Feedback",0.42043389351725,0.32285885538557,0.14942820404965,0.40847577548243,0.41016540084089,0.39536647425586,0.45305744129363,1.7149222115373,1.3169200457658,0.60950782062567,1.6661458342225,1.6730377049806,1.6126738563497,1.8479915181834,6,5,regulation,1.8479915181834,1,4.0789242581081,2026-05-09 09:23:59,0,1.4025745842814987,1.5101794904873453
1373,0,1249,1939,6,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | kann längeren Erklärungen gut folgen | bittet aktiv um Feedback",0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078,5,3,regulation,2.0584483248078,1,3.7903140793782,2026-05-09 09:23:59,0,0.8685621345892113,0.7713849344180923
1374,0,1249,1940,6,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"nutz zielgerichtet die im Nachhilfeunterricht vorhandene Hilfsmittel wie Lehrbücher, Arbeitsblätter, Kira oder Tipps des Nachhilfelehrers zum Lösen der Aufgaben | das selbstständige Lernverhalten hat sich in den letzten Wochen verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | kann längeren Erklärungen gut folgen | bittet aktiv um Feedback",0.19785571730366,0.33095686675477,0.41928909416486,0.49146919269571,0.22256410971708,0.4971620076779,0.37048889297316,0.46603562142005,0.77954628333825,0.98760680872251,1.1576220983053,0.5242345512746,1.171031134971,0.87266126963106,5,4,performanz,1.171031134971,1,2.3554216638968,2026-05-09 09:23:59,0,-1.6018133039134326,2.256576138410198
1714,0,1373,2285,11,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wirzelrechnung,"kann bereits erlerntes Wissen meistens auf neue Themen anwenden | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | geht gut mit unerwartet schwierigen Aufgabenstellungen um | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | nutzt effektiv die für die Nachhilfestunde vorgesehene Lernzeit",0.49715483236647,0.05455158373708,0.089907259755098,0.39074852793277,0.41967516285658,0.46598299116922,0.44251775629924,2.4163555556782,0.26514078482691,0.4369823895122,1.8991817334834,2.0397758310456,2.2648489288611,2.1507992466454,6,5,kognition,2.4163555556782,1,4.8603582361414,2026-05-09 09:24:12,0,2.3528211415066815,-1.2355396521536124
1715,0,1373,2286,11,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wirzelrechnung,"kann bereits erlerntes Wissen meistens auf neue Themen anwenden | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | geht gut mit unerwartet schwierigen Aufgabenstellungen um | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | nutzt effektiv die für die Nachhilfestunde vorgesehene Lernzeit",0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,2.0025209823477,0.85111716885187,1.1422124027475,1.619893749138,1.6102674154188,1.8089816661116,1.7043662437124,6,5,kognition,2.0025209823477,1,4.1753366045791,2026-05-09 09:24:12,0,1.677694725161634,1.1639019682953826
1716,0,1373,2287,11,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wirzelrechnung,"kann bereits erlerntes Wissen meistens auf neue Themen anwenden | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | geht gut mit unerwartet schwierigen Aufgabenstellungen um | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | nutzt effektiv die für die Nachhilfestunde vorgesehene Lernzeit",0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268,0.85718158416595,0.098583813185189,0.40390028791111,1.07685049812,1.1658381318519,1.5511427607571,1.1333914320726,2,2,performanz,1.5511427607571,1,2.6677743582537,2026-05-09 09:24:12,0,-1.2069577661976774,-0.3517309605821387
1717,0,1373,2288,11,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wirzelrechnung,"kann bereits erlerntes Wissen meistens auf neue Themen anwenden | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | geht gut mit unerwartet schwierigen Aufgabenstellungen um | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | nutzt effektiv die für die Nachhilfestunde vorgesehene Lernzeit",0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105,2.1462963786463,1.1524587836797,0.23245550409035,1.6441217576573,1.7835937641876,1.9146502174187,1.817216420884,6,5,kognition,2.1462963786463,1,4.3406553652064,2026-05-09 09:24:12,0,1.592975940788628,0.44055495491188285
1718,0,1373,2289,11,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Wurzelfunktion/-rechnung: Wirzelrechnung,"kann bereits erlerntes Wissen meistens auf neue Themen anwenden | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | geht gut mit unerwartet schwierigen Aufgabenstellungen um | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | nutzt effektiv die für die Nachhilfestunde vorgesehene Lernzeit",0.40952297822629,0.23941046247707,0.13252961756498,0.43892855326055,0.39268182609114,0.51884946139171,0.37595484001876,1.5267870647776,0.89257213078876,0.49409805201779,1.6364171807459,1.4639997375627,1.9343789929705,1.401638045238,4,4,performanz,1.9343789929705,1,3.7281985400685,2026-05-09 09:24:12,0,0.7499401263370367,0.8049902072000549
1684,0,1367,2255,11,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"erinnert sich gut an den zuvor behandelten Stoff | das Zeitmanagement des Schülers hat sich verbessert | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623,1.6469242623255,0.13450635597587,0.45092582651486,1.5527954519595,1.3244591735273,2.1524916087874,1.606824866481,5,4,performanz,2.1524916087874,1,3.7834187822736,2026-05-09 09:24:11,0,0.5614689274529108,-0.7167410371377573
1685,0,1367,2256,11,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"erinnert sich gut an den zuvor behandelten Stoff | das Zeitmanagement des Schülers hat sich verbessert | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.30106002388061,0.15568419877999,0.13842952687491,0.37101936000202,0.30931179423061,0.49442664870243,0.62303118128191,0.76771329664293,0.397,0.353,0.94611198230176,0.78875559158758,1.2608047642153,1.5887506947218,3,3,regulation,1.5887506947218,1,2.5500239990253,2026-05-09 09:24:11,0,-1.442198151202382,0.3078626361628631
1686,0,1367,2257,11,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"erinnert sich gut an den zuvor behandelten Stoff | das Zeitmanagement des Schülers hat sich verbessert | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105,2.1462963786463,1.1524587836797,0.23245550409035,1.6441217576573,1.7835937641876,1.9146502174187,1.817216420884,6,5,kognition,2.1462963786463,1,4.3406553652064,2026-05-09 09:24:11,0,1.592975940788628,0.44055495491188285
1687,0,1367,2258,11,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"erinnert sich gut an den zuvor behandelten Stoff | das Zeitmanagement des Schülers hat sich verbessert | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.43636742711202,0.05887908540611,0.11008583245671,0.41821687591632,0.41539574353306,0.49271049703992,0.45141013196524,2.1228365445084,0.28643447343112,0.53554462054689,2.0345378975718,2.0208136767708,2.3969338314309,2.1960161670161,6,5,performanz,2.3969338314309,1,4.8647814867475,2026-05-09 09:24:11,0,2.4609581605135395,-0.9167648264225241
1688,0,1367,2259,11,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Gleichungssysteme: Gleichungen lösen,"erinnert sich gut an den zuvor behandelten Stoff | das Zeitmanagement des Schülers hat sich verbessert | offen für neue Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann erlerntes Wissen gut auf neue oder andere Aufgabenstellungen anwenden | findet eine ausgewogene Balance zwischen Arbeitsgeschwindigkeit und Sorgfalt",0.4282299540693,0.020588307588684,0.15656159458602,0.38655508674269,0.28065007168787,0.6249518183627,0.41583817372042,1.0399833794611,0.05,0.38021968030064,0.93877334277623,0.68157635220615,1.517734800859,1.0098891614311,3,3,performanz,1.517734800859,1,2.4285529007933,2026-05-09 09:24:11,0,-1.7155846766484573,-0.3155978388241005
1542,0,1298,2110,20,7,23,PHY,2026-01-23,2026-01-23 15:35:00,Zufall: Wkeiten,"nutzt regelmäßig erlaubte Hilfsmittel zum Lösen von Aufgaben | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | kann sein Wissen gut in Diagrammen, Skizzen oder Mindmaps visualisieren",0.50114942244074,0.11396715072385,0.17824852421908,0.34183623305069,0.44985360536929,0.43478865646368,0.44251784498799,2.1266007185707,0.48361349683376,0.75638806055551,1.4505637366569,1.9089296676643,1.8450023642827,1.8778007615944,6,3,kognition,2.1266007185707,1,4.2434364120772,2026-05-09 09:24:05,0,1.5591164937235615,-0.27881307985646575
1544,0,1298,2112,20,7,23,PHY,2026-01-23,2026-01-23 15:35:00,Zufall: Wkeiten,"nutzt regelmäßig erlaubte Hilfsmittel zum Lösen von Aufgaben | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | kann sein Wissen gut in Diagrammen, Skizzen oder Mindmaps visualisieren",0.487024245017,0.060860720051217,0.070421856987088,0.42688201199036,0.37820971572719,0.45511155810815,0.47089516823205,2.1700667282449,0.27118120913172,0.31378341089275,1.9020869301367,1.6852145017337,2.0278712199548,2.098199314566,4,3,kognition,2.1700667282449,1,4.4557573472071,2026-05-09 09:24:05,0,1.6564275870659646,-1.0115703188727891
1545,0,1298,2113,20,7,23,PHY,2026-01-23,2026-01-23 15:35:00,Zufall: Wkeiten,"nutzt regelmäßig erlaubte Hilfsmittel zum Lösen von Aufgaben | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | kann sein Wissen gut in Diagrammen, Skizzen oder Mindmaps visualisieren",0.52010586118627,0.19744656419101,0.27327195712571,0.37284289932841,0.46304826268623,0.41077008263379,0.30604741185795,2.2688988134381,0.86133671746866,1.1921158086053,1.6264819818711,2.0199919519789,1.7919347245154,1.3350947594332,8,5,kognition,2.2688988134381,1,4.362368859302,2026-05-09 09:24:05,0,1.9375461371378089,0.9656446644571264
1546,0,1298,2114,20,7,23,PHY,2026-01-23,2026-01-23 15:35:00,Zufall: Wkeiten,"nutzt regelmäßig erlaubte Hilfsmittel zum Lösen von Aufgaben | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | ergreift oft die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | kann sein Wissen gut in Diagrammen, Skizzen oder Mindmaps visualisieren",0.38136155656562,0.022433971544799,0.21359046816581,0.36212796890268,0.22310986354917,0.74008957689225,0.28245480372957,0.67997154369939,0.04,0.3808339824971,0.64567786079169,0.39780716152491,1.3195872615143,0.50361979494452,3,3,performanz,1.3195872615143,1,1.7830001959488,2026-05-09 09:24:05,0,-2.8691281086189866,0.011389630318331977
2182,0,1524,2757,24,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Algebra: Mathe HA,"erkennt und korrigiert eigene Fehler meist selbstständig | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | erkennt meistens, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | ist oft dazu fähig, Aufgaben selbstständig zu beenden | braucht ab und zu Ermutigung nach Misserfolgen",0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271,1.4871933231922,0.36197802729079,0.81851709395146,1.3935326406651,1.1622725099408,1.5752921706211,1.5368600207819,5,5,performanz,1.5752921706211,1,3.3390173794307,2026-05-09 09:24:30,0,0.1226562907184077,0.36244037397584494
2183,0,1524,2758,24,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Algebra: Mathe HA,"erkennt und korrigiert eigene Fehler meist selbstständig | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | erkennt meistens, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | ist oft dazu fähig, Aufgaben selbstständig zu beenden | braucht ab und zu Ermutigung nach Misserfolgen",0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,2.0025209823477,0.85111716885187,1.1422124027475,1.619893749138,1.6102674154188,1.8089816661116,1.7043662437124,6,5,kognition,2.0025209823477,1,4.1753366045791,2026-05-09 09:24:30,0,1.677694725161634,1.1639019682953826
2184,0,1524,2759,24,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Algebra: Mathe HA,"erkennt und korrigiert eigene Fehler meist selbstständig | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | erkennt meistens, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | ist oft dazu fähig, Aufgaben selbstständig zu beenden | braucht ab und zu Ermutigung nach Misserfolgen",0.78824923878926,-0.13747490283747,0.0012801070899289,0.11918167832075,0.41128673009797,0.41994762185723,0.0057303512066788,1.2857650333892,-0.224244330776,0.0020880666345486,0.19440505244361,0.67087676109805,0.68500410970054,0.0093471516977347,4,4,kognition,1.2857650333892,1,1.6311555883919,2026-05-09 09:24:30,0,-3.787574014455039,-1.3060149330860855
2185,0,1524,2760,24,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Algebra: Mathe HA,"erkennt und korrigiert eigene Fehler meist selbstständig | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | erkennt meistens, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | ist oft dazu fähig, Aufgaben selbstständig zu beenden | braucht ab und zu Ermutigung nach Misserfolgen",0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291,1.1863593200677,0.29008874310322,0.87865968862047,0.80497338226947,1.0736284363332,1.6859498552702,1.1469327938409,5,4,performanz,1.6859498552702,1,2.8674352088813,2026-05-09 09:24:30,0,-0.7828543810602566,0.3371381295922287
2186,0,1524,2761,24,7,23,MAT,2025-12-12,2025-12-12 15:35:00,Algebra: Mathe HA,"erkennt und korrigiert eigene Fehler meist selbstständig | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | erkennt meistens, dass ein bereits besprochener Lösungsansatz erneut benötigt wird | ist oft dazu fähig, Aufgaben selbstständig zu beenden | braucht ab und zu Ermutigung nach Misserfolgen",-0.20928205410567,-0.16359950628713,-0.29551362807447,-0.37210261836463,-0.25185081429813,-0.58550305056493,-0.54534086931492,-0.50785590595935,-0.397,-0.7171104180453,-0.90296568029669,-0.61115571523106,-1.4208154801294,-1.3233556141548,2,2,performanz,-1.4208154801294,-1,2.4266476899275,2026-05-09 09:24:30,1,-9.646746744281325,-0.704047571713912
2169,0,1520,2743,24,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Lineare Funktion/Gleichung: Lineare Gleichungen,konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | kann seine Wissenslücken gut darstellen | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an,0.44419334632973,0.193543274998,0.0710246340135,0.41578844647734,0.45265443670988,0.44516430395875,0.42922862904441,2.1010296762316,0.91545757667425,0.33594574308431,1.9666748101955,2.1410505413095,2.1056222952111,2.0302467269311,6,5,methodik,2.1410505413095,1,4.7299790770357,2026-05-09 09:24:30,0,2.3288349372755723,-0.0005756795743165306
2170,0,1520,2745,24,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Lineare Funktion/Gleichung: Lineare Gleichungen,konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | kann seine Wissenslücken gut darstellen | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an,0.47409552914842,0.41406760217284,0.095995289892389,0.41406760217284,0.43806451980786,0.35846842256622,0.32048275638434,1.8796171795718,1.6416281755412,0.3805865800165,1.6416281755412,1.7367672685518,1.4211975518937,1.2705981339637,5,3,kognition,1.8796171795718,1,3.9646280613375,2026-05-09 09:24:30,0,1.0100065561743554,1.8446642796501151
2171,0,1520,2746,24,7,23,MAT,2026-01-23,2026-01-23 15:35:00,Lineare Funktion/Gleichung: Lineare Gleichungen,konnte durch die Nachhilfe seine Strategien zur Bewältigung von alltäglichem Schulstress verbessern | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | kann seine Wissenslücken gut darstellen | kommuniziert seine Gedanken im Nachhilfeunterricht verständlich und nachvollziehbar | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an,0.42040962805,0.22593003878185,0.11044512960084,0.43942386871515,0.4051961049162,0.47049867380845,0.42586709149823,1.9858471324334,1.0672032458594,0.5216986702383,2.0756628092898,1.913984526837,2.2224477744004,2.0116260095473,6,5,performanz,2.2224477744004,1,4.723590507544,2026-05-09 09:24:30,0,2.4337536245258207,0.6922096074030489
